25.112411592076334,18042
25.11333686012354,13574
25.113587462093385,8992
25.113933900818402,17404
25.11424793344376,14420
25.114357537126804,1440
25.115508152188216,14023
25.115603664522425,19493
25.115688385978906,19490
25.115919330868476,8805
25.116485657596503,19239
25.116759247544334,7148
25.117204470037635,8060
25.117222820967633,2378
25.11749104869822,1634
25.117885188930703,10441
25.119332637471008,17119
25.119445031974788,3853
25.119706825673074,19302
25.120399129460985,9693
25.120735149402638,4205
25.12102533079695,1332
25.12109578964084,16316
25.1213244335954,6054
25.121642177978718,16887
25.12177024515575,1736
25.122080286343845,1067
25.122194221431688,16721
25.12242927525651,15042
25.122974344431647,5556
25.123127217699302,9358
25.123132546386948,10646
25.1241713325162,6271
25.124758075540345,19429
25.124909481936648,7369
25.124950138419933,7310
25.125110373754858,6154
25.125601985063064,13528
25.12620033010325,16619
25.126381079471287,8142
25.126828689964952,11511
25.127673510335548,9986
25.12893930364391,8086
25.12912902851557,3368
25.129402983932305,15715
25.12961750163506,16722
25.1299857689887,16621
25.130073540963366,11335
25.130084360390928,9588
25.13070651183264,12845
25.130755089317013,1109
25.131396116868906,8218
25.13195498297737,17262
25.132057249031995,6238
25.132253853404084,11517
25.13268589134867,11679
25.132906219868648,10518
25.133206614284727,15791
25.134014979213987,4062
25.134106418996424,19794
25.134121483125565,1117
25.134393778867977,11255
25.13497137226571,1388
25.136371518932712,1781
25.136698128442553,10054
25.13701106737488,7886
25.13703564532255,10823
25.138658548122056,11049
25.13936814782778,8978
25.139463533721838,4313
25.14034040096328,17160
25.14076608607882,5644
25.140994525315403,15365
25.141324599984564,14532
25.142257376803165,4079
25.14267801837189,1251
25.143092712606297,8634
25.143175560529045,6527
25.145089489249564,9970
25.145933373794364,12218
25.146328614123497,16604
25.146714632696675,18573
25.146940867269095,6092
25.147188927417098,12002
25.147405475384115,8795
25.147829058248913,8315
25.149539862176063,2589
25.150096168151414,17972
25.15024543475913,1054
25.150325691925417,19563
25.150926554789944,4725
25.151208378531905,12592
25.15185248217572,12628
25.15190313152805,11578
25.15301416970928,13959
25.153295693057157,12131
25.1534770857548,17024
25.154495874973044,1262
25.15639508164474,14724
25.156665034570057,7703
25.15667844049657,2125
25.157266491978486,5641
25.15741458949569,18214
25.158053773117423,16686
25.159035074950992,12583
25.159629796720193,10750
25.16026365847635,18191
25.16088876062997,11642
25.161323900442202,1695
25.162072822151842,16732
25.162198708588033,3211
25.162476194981608,5734
25.16274489451264,13533
25.16288666783598,2068
25.16321686632842,9725
25.163501819155684,16936
25.165168324398294,9953
25.16692632178745,6251
25.167392919476498,11068
25.167453742365108,10005
25.167482025916517,10693
25.168118714819396,6874
25.168289332095558,15698
25.17052586689998,15784
25.17076309610822,4652
25.171050424985832,6209
25.17151247722518,2959
25.17167071301069,13549
25.171947021244932,12932
25.172558797728623,17392
25.172786486260343,8908
25.173475621498383,13519
25.1736174140722,19504
25.173713611243343,17224
25.173922558065282,8965
25.174808131300807,19974
25.17577067139377,17430
25.17628552471654,19479
25.17664323246984,3984
25.177029294578805,6950
25.17731194018536,1377
25.177739086290075,9694
25.178020668436158,9586
25.178083224333438,3953
25.178675792579853,15761
25.178863538170788,8914
25.178948284464003,17461
25.17963355933579,13585
25.18016366185355,19333
25.18052622305232,1285
25.18084436991236,10293
25.1809592527,13674
25.18144843763624,7978
25.181453300068036,12404
25.183137547037035,16545
25.183506726811046,6221
25.184049481706534,12198
25.187044893072166,4133
25.187176266892816,13163
25.1876453119205,13981
25.187709650056124,19660
25.188285915294223,15757
25.188632074810045,12200
25.19092530874395,7057
25.191889564800356,17350
25.19245800718658,12587
25.192473124310364,11641
25.193029691141934,17472
25.193596373154673,9637
25.194033485161427,6989
25.194526017403767,1300
25.19564720098998,9687
25.196580358588957,10870
25.196712824196897,9947
25.197052798379477,5624
25.197259628966933,16743
25.197447258460027,9645
25.19771247642378,2024
25.1990820977116,8586
25.19922476873585,16136
25.199885291690727,6270
25.200171703665855,17117
25.200727665874854,12229
25.20113716835199,15823
25.20164681477102,18139
25.201688608477728,12825
25.202137899995535,8745
25.202420098530254,3888
25.202567242700162,9761
25.202941130248067,14638
25.204004700059077,930
25.204421742754498,3252
25.204779523810394,13536
25.205370097939948,4802
25.20584198574109,16247
25.206330165245202,10887
25.206332993723603,14204
25.20671295878576,7930
25.207735618551826,8760
25.207928948676606,10514
25.208607385990316,14616
25.20897784883261,20045
25.209491814831832,1712
25.21049810116208,15696
25.21068547275566,5462
25.2107518584952,13980
25.211208205336803,12020
25.211228342551966,19505
25.21206325470857,11988
25.212912834306852,19556
25.21308817922559,2669
25.213345667625262,20226
25.213740272452323,7256
25.21397904813502,10587
25.21406570377534,4040
25.214345709622815,16258
25.215184838516684,6262
25.2153379290102,12098
25.21789158449959,7586
25.218110505551568,18922
25.218836232734358,12375
25.22035505422788,3275
25.22124934144153,10478
25.22154479306205,9741
25.221619201879335,10731
25.222607859311637,14053
25.22264782990093,3914
25.223511149250278,17689
25.223962730048406,5292
25.2243557895752,2478
25.22453389721487,7153
25.224991458646855,7498
25.225286728728523,13906
25.22556838211298,18820
25.226197812790456,15204
25.226508530614602,17346
25.226748607654507,7958
25.22699553610413,17554
25.22711640475687,2622
25.228921113549685,10048
25.22895689652474,13547
25.229206432537776,2079
25.2293576693825,17056
25.229409163897884,18932
25.229816282589184,6228
25.230472456336013,16717
25.231884418193413,14915
25.23294727148679,3625
25.233524149446406,2333
25.233658171516964,9954
25.234549281223394,5322
25.235051757175373,20135
25.236209806526777,16168
25.2366807974513,11769
25.23714706891672,16726
25.23728816229525,12127
25.237378380064282,4109
25.237766568133715,16759
25.238615562964515,10842
25.239152007162158,9633
25.23945086386174,1208
25.239764873951188,4116
25.243095229910207,17132
25.244795795020714,6973
25.245023362217957,11586
25.24504710874207,3900
25.245164794438345,1198
25.245243004195835,10952
25.245528330031373,8540
25.24594953697265,12128
25.246354361311386,14960
25.246674218623323,6843
25.246837727386783,2052
25.24690584420668,19793
25.248394148570405,5153
25.248717400911374,13994
25.24901777089247,5967
25.249683505073815,13794
25.24994141419396,18319
25.250488829946885,19508
25.251230327477842,12547
25.251855124412383,10608
25.252575110858015,7246
25.254042084399533,18631
25.254068473305843,9763
25.255394066595894,8367
25.255890455829817,9002
25.256299127898014,10392
25.257199411423304,20424
25.257770811082487,14245
25.259319463622997,12573
25.26022917840157,13510
25.261113488885368,18149
25.261629024651153,8358
25.261888865744666,11514
25.263596391804338,7991
25.26389027862502,17390
25.264396444878315,7371
25.264709421156937,3805
25.26472232605741,15721
25.26519742218181,1374
25.26563845975582,9716
25.26739437331496,16737
25.267544822672964,16362
25.267889678679296,7372
25.268966360889657,7191
25.270473593686553,3758
25.2717540818858,7477
25.271792322187107,4158
25.271971759036397,3300
25.27540417470141,12572
25.275700351667165,1223
25.27669646168832,11811
25.27669943630121,8343
25.276703759771987,14809
25.277322396550964,10419
25.280052606367406,13796
25.280510390742243,10043
25.280690809910983,18737
25.281201966786973,6257
25.281461527617722,1201
25.281497820201654,6229
25.281907000636263,11965
25.28218993969287,12141
25.283418152205627,16052
25.285222919445825,963
25.286881882066446,6890
25.28817998509926,8437
25.288213315944922,18335
25.290057327599474,4442
25.290333770419057,19610
25.290426913035752,3913
25.29192925218133,3210
25.29252177206864,12081
25.292605631853604,2316
25.29398807448606,1253
25.29417040606645,4119
25.294895540931428,13588
25.295750952115778,7260
25.296620410887975,13568
25.29726539310185,1247
25.29749289991074,16735
25.29838411641776,18151
25.2987582032559,12809
25.2989337871079,10461
25.299269873103235,12248
25.30089165571424,20481
25.30256543052775,13544
25.303128326858435,18101
25.30324179156775,10674
25.304678495708,8816
25.30550054860102,11164
25.307682780336144,17161
25.30771212967762,12156
25.309570485983997,8071
25.310110124420333,16371
25.311060841118984,13987
25.311137467414888,13003
25.311267300526968,11516
25.312566875810962,1128
25.31336064068943,20132
25.31368908720969,11463
25.313902809457215,10417
25.31441316510146,6019
25.31480819729899,14024
25.31725103794781,16320
25.317541044098366,12999
25.31765857899097,3970
25.3214399377838,14087
25.32153355303062,16731
25.321754856128365,16415
25.321803052154586,9937
25.323101535738953,8998
25.32322454922799,17402
25.32383312777742,1702
25.325138140522405,18821
25.325433633271132,3892
25.32632742263492,15225
25.32696311090678,7504
25.32805799693081,1842
25.330247707300288,19182
25.33027482821275,7543
25.33041632392465,20249
25.331204660419854,19135
25.33144648922395,18127
25.332274058642174,12560
25.33262423373979,10207
25.333481601175755,16271
25.33401878407882,7313
25.334123926283432,20215
25.336475656587343,535
25.33682507461836,11890
25.3369159666071,8067
25.336928593158337,19780
25.337989475645408,19681
25.33920941851007,19650
25.34013658502361,15108
25.341045470446304,14286
25.343003669974326,1308
25.343596128359003,5498
25.344057932085622,19506
25.3447086787305,11355
25.344758399023306,17263
25.345528561131594,13920
25.3465737556312,17051
25.34664628881868,1000
25.34671358357685,5429
25.348363154542707,19491
25.34915361951272,5643
25.35051806487847,17086
25.35149504230307,12821
25.351514335420994,9020
25.351961313670166,17948
25.352759796576024,17396
25.35322677790342,8603
25.356825871721195,18099
25.357127656656658,9013
25.359445230349376,9934
25.360177270409228,1984
25.361337566296328,18148
25.361412206235055,12765
25.361689421491437,10165
25.36295180344769,2098
25.3678205895229,10734
25.368031820383084,12920
25.368156319358434,2375
25.36936212012738,11552
25.370891011107872,12224
25.372102356063795,17391
25.373696990072943,5730
25.373945150994818,19647
25.375201062337904,2888
25.375240481806106,14627
25.37542962550326,17344
25.37647899611749,18112
25.3772569535003,12165
25.37793289049302,16782
25.378001510665943,19866
25.378272926444033,11901
25.378642389937283,9848
25.378746593356052,4075
25.379441536530862,6194
25.379844485245357,1879
25.38068173940808,19784
25.38197976631679,11863
25.38213143228683,8836
25.38223377648126,12830
25.382478194456585,14248
25.382635701257612,9973
25.38374811074481,11281
25.38385851538865,4172
25.38392765190568,9974
25.384670354099722,13054
25.385169932061096,12456
25.385721353903218,11626
25.386475769399077,8422
25.38668717023217,20067
25.387378105503576,12501
25.388121828729304,4026
25.3906126191865,8109
25.391132892473017,13602
25.391233327388278,4488
25.392239151726002,1255
25.392612484596622,12250
25.393284280718063,18381
25.394037510227957,19798
25.394048256110967,1694
25.394383912251556,10123
25.39453986072389,10446
25.394765601796003,9963
25.395419927231345,7158
25.396611944655213,12076
25.39669423397238,11900
25.397763042721017,11524
25.397848125053585,8787
25.397898208813437,13647
25.39834490340834,16709
25.39897941131417,16753
25.399206625420238,19771
25.3994959550133,12216
25.399627286614194,15310
25.40017518740828,17029
25.400396748991596,10019
25.400702661605457,13145
25.402241840603036,255
25.402706182717154,1299
25.40369702283736,11487
25.40371538828484,13520
25.4051091095088,19478
25.407677925732493,1546
25.407833918779584,5537
25.408092766551498,10563
25.409537960366297,9951
25.410394711660807,1228
25.41063960337572,2461
25.412059258646888,7171
25.41213124447145,18266
25.41340100500301,7230
25.415832518003807,11519
25.416547124498297,14944
25.41709421200626,19079
25.41717450578346,5354
25.41921126235714,19232
25.420448266231254,16692
25.423081074369282,380
25.423112943640923,7440
25.423594410836145,9768
25.42380995294945,9751
25.425036915977994,620
25.425129983161277,4173
25.425677583486667,1831
25.426584441091578,11777
25.42720189239674,12829
25.427553119570824,6854
25.42987596925916,19086
25.42997055898538,17093
25.4302991225843,16853
25.433121764672485,1172
25.43365696877833,12047
25.434114995100042,16752
25.43440627263808,1340
25.434485681388313,14136
25.435410578980427,8211
25.43665294086613,13542
25.437567586879094,17351
25.43876650567257,8721
25.439890617935987,9209
25.44030209506413,13121
25.441352785656438,6599
25.442694383977944,18787
25.443286791558087,13746
25.44438550674297,15813
25.4444544275482,15737
25.444749810936898,12606
25.44504334051391,17583
25.445959583865225,12022
25.448539308597393,7699
25.44934289444067,4305
25.450180452610184,17454
25.45113661450112,1458
25.45118069024862,7867
25.451325242786826,19764
25.451947675905817,16541
25.45382052848246,7755
25.455349796837417,14868
25.455395923108703,18705
25.45717001661068,703
25.457842387649894,9090
25.457945623293405,15753
25.458900100260237,17412
25.459174155752724,13363
25.459177736192174,9720
25.459357929691787,6751
25.459508239254365,13969
25.460210996519944,18330
25.460600583571015,18150
25.46114786805722,836
25.46212592465389,14044
25.462587258179994,13880
25.465437027347527,12217
25.465438460903272,10008
25.465972223230676,5651
25.468177632857145,13951
25.468538149557663,10013
25.468540906482154,5208
25.47074103354393,10658
25.472356724541378,7496
25.472427364582575,1390
25.47252141298377,17540
25.473974420869848,1828
25.47402281404278,11145
25.474496096811276,6478
25.475288591210123,17367
25.47608240660427,10044
25.476502954211014,14000
25.476768523426788,9729
25.479294286312744,11381
25.479457550256498,19792
25.479623992437006,19088
25.480688515757556,10911
25.4808174508927,15826
25.481617611349545,4174
25.48178825927469,1867
25.481880255313953,18224
25.48216163033965,3895
25.48260733492242,13564
25.483390549601324,3552
25.48440204110686,12432
25.484568794929157,9922
25.485701619672565,13989
25.486256396586366,11787
25.486770675278695,18819
25.487579729841084,3145
25.48919738241303,3138
25.49131374690897,5333
25.491550446576507,16044
25.493531487146807,8676
25.494720684549794,13197
25.495069508770236,14038
25.495141577481796,4453
25.496270952317797,8037
25.4965904477243,19510
25.496636431416462,12143
25.496793485399344,1319
25.49755886055395,17417
25.497994726559934,5761
25.498806365952102,11873
25.498984564060514,18200
25.499389913801505,14679
25.49979136981758,16652
25.50029200709269,1341
25.500794123949373,4038
25.501313674661553,5232
25.501330087373468,4163
25.502183855188726,16587
25.502924508937674,19515
25.503032786651218,10010
25.503151242660227,13593
25.5044378622969,2602
25.504685665142055,1238
25.505135335001587,1600
25.5052740382791,18135
25.505567838995646,10311
25.506302298929125,18761
25.506694888905486,10184
25.50687015070808,15572
25.507007265708765,10415
25.507359706569197,18743
25.50789037088662,12533
25.508383822454807,19483
25.510242183637246,4812
25.51029589965522,17372
25.510842226726467,17419
25.511010116325384,19786
25.511229316326332,10041
25.511576949834666,15213
25.51172271957542,2879
25.511971440484402,12230
25.512604659229233,19850
25.51302782571361,7289
25.513415052538097,17801
25.5139612171337,19380
25.51535948782806,3798
25.520194198738057,3485
25.521645127763314,14056
25.521873311124427,7192
25.52192192802962,3621
25.52840978461643,17075
25.528965596116144,18933
25.529497880538813,4176
25.531625030607074,704
25.532516158801172,1565
25.53403155706349,1520
25.534396537264172,16832
25.535727354941823,18155
25.536422287322157,11606
25.53663022721601,17345
25.5379531334404,16727
25.540607862726464,17576
25.541249099743137,15659
25.54167316173195,1297
25.542693632868655,4323
25.542752502232307,14018
25.545015861409297,13518
25.54621130187591,12374
25.54712626721921,3639
25.547216067814873,18611
25.548684434254582,17407
25.548757523033096,15811
25.549794414842935,17413
25.550137130031533,3168
25.550531258489837,6224
25.55132097604994,9689
25.551855966794065,14879
25.55251606774067,3875
25.553285063376123,14060
25.55352455284992,9666
25.553778842305686,9673
25.556139766155805,13629
25.55701817963668,5495
25.560030479628136,8526
25.560339851416717,17979
25.561282626049355,6474
25.562836942202843,7397
25.564274724047277,19686
25.56484075265053,2243
25.56571639688104,6050
25.566482155764877,4881
25.566526025807175,1154
25.569026742459084,6837
25.56996423036706,1140
25.57187245596684,15793
25.57233490585533,15122
25.572373172865394,9683
25.572880434375712,13955
25.573653703458472,12240
25.574212744934535,4843
25.57510003171045,10059
25.57524646868911,1317
25.576827793540122,8055
25.580475944550162,6809
25.581573704591335,14645
25.5820009840111,1376
25.58262759884839,19645
25.584461700176913,13500
25.584472837853625,7290
25.585743825483313,10030
25.58658271720784,7002
25.586692236948043,2468
25.587999737678633,1249
25.58828159553449,18107
25.588742349866703,12034
25.58887553749404,8485
25.58931231593684,14217
25.58955903586867,16846
25.590620405921573,10021
25.59321153066321,19475
25.593525780006082,8022
25.59556162652777,17084
25.596407051114078,12035
25.5967960349632,11579
25.597052393475018,6137
25.597485074342227,19492
25.60070357038458,17157
25.601235692809578,13499
25.60326439163425,19484
25.604135715630584,8044
25.604840882750008,3259
25.605140730780878,2577
25.606313112145855,16224
25.608044383842312,6177
25.610376630642335,15906
25.610798051599307,9861
25.61116231547134,16137
25.611458992379102,15953
25.613581903799478,8889
25.614007380222066,5583
25.614249539528448,19489
25.614700653153854,9286
25.615344795594574,7969
25.61579701918569,11089
25.61629489895238,13965
25.617775986289466,18017
25.61779208024951,19852
25.6181524982025,19241
25.61846543325882,13586
25.619046132195244,12050
25.620347488421217,6216
25.621710475883347,18183
25.622275484984158,18694
25.623679012211777,13495
25.624349407262457,4408
25.628648397329144,7821
25.629028329830096,10925
25.629696523077012,12620
25.63004137307671,9407
25.630833930507023,1203
25.631667733854,12227
25.632313793224483,6360
25.635587869433834,10062
25.635895267961253,3958
25.63634045352073,4274
25.63713262475757,16824
25.637813781082645,15166
25.63786549019216,4064
25.63805773848665,7825
25.639890620071093,13584
25.640057997156397,10440
25.642034728831664,19779
25.642341894485366,7307
25.643130299164845,18060
25.64606624797146,2618
25.647608942781986,12184
25.651231568966512,8329
25.65160463446218,18691
25.651647256340063,4447
25.6521174777171,4530
25.65303124895396,17400
25.653644272063715,19495
25.655055183306253,11993
25.655169783235795,1327
25.65559404501518,7910
25.65748006483622,15656
25.657790958130143,15654
25.6602157941025,10452
25.6602506931773,10368
25.66179559978376,17055
25.66181204211232,11727
25.662004668651196,17829
25.664322502836267,6725
25.666205607889715,4515
25.666684041289002,14752
25.666725606577486,7896
25.66843212853753,16676
25.668557099663374,8933
25.668580518573968,14040
25.668698995416868,12756
25.668738866712648,9681
25.675174762590043,13787
25.678650840633473,19472
25.678840457509473,2128
25.680794695122987,4268
25.68083739428381,7178
25.683776236186773,20147
25.685196699266665,7224
25.685451325000898,12683
25.68553366571771,1508
25.689693616610246,6219
25.69156757389545,3519
25.69577637858586,11072
25.697797481674506,14043
25.69792392797844,2389
25.701699493898946,3961
25.702241970241918,10077
25.702258942353282,8443
25.70337105877963,1246
25.704626440591003,10025
25.705170960423082,19277
25.710234310391417,18110
25.71128166804893,16715
25.711323389360828,1344
25.711816055152223,3964
25.712056003940003,15832
25.713229247333736,15744
25.713413865843272,17301
25.71398120615992,7800
25.714979433019366,5843
25.717332985925463,17079
25.718114064195795,3936
25.71971971110907,1897
25.72022945256955,12149
25.72101243207443,4263
25.721053191405716,4096
25.72152989199044,13537
25.722461210129715,8371
25.72365561125167,9213
25.72392165812875,18138
25.724255460417577,4247
25.725237443639198,17273
25.725652219142287,15211
25.725669579525643,8931
25.72593851716322,3898
25.727019366772904,4157
25.731949288747565,763
25.73281573278681,15483
25.7354745505949,16697
25.736077014401676,19782
25.73634796179041,3916
25.7364206864511,11193
25.736761781447544,7417
25.7367833699331,4148
25.736813560839735,9719
25.741834847171333,14352
25.742384473749944,10459
25.742548324906036,4310
25.744457631359754,7685
25.74450865260744,2395
25.74601993350765,1155
25.74630934780342,8662
25.746342653509053,5163
25.74659940792359,17164
25.75103413036709,2691
25.75151974669392,20140
25.751596485744113,12307
25.754771346718844,15306
25.756377844075338,9723
25.75763365041244,16456
25.762928994743287,17016
25.7632258275885,18264
25.765695648474175,18263
25.765874056021822,11332
25.76647184148049,6738
25.76670726830376,16685
25.76713972291688,17165
25.76777705526269,3915
25.767989460542747,19511
25.77028740901436,2222
25.774158010539686,13983
25.775268585708883,14668
25.776077883912137,9949
25.778500119938773,3548
25.778567841683866,19844
25.779153226584285,2212
25.779367382543306,6208
25.780028566850188,2742
25.78166105794275,7205
25.784412536181915,7868
25.785592108364643,7282
25.786246286788767,19723
25.78789425241029,5282
25.789380484786236,8838
25.79059078715086,12943
25.791654178325714,18111
25.792334302576663,16741
25.79284125483062,16687
25.793557835815676,17386
25.793779860367962,10088
25.795362559526403,14051
25.7961194405809,1289
25.796204737910404,15414
25.797315332372037,3883
25.798179813410012,16093
25.79905633284852,7427
25.801392144819083,9663
25.80335812453167,9661
25.803538274691636,17369
25.804538469541445,13560
25.80582874979141,12532
25.80629354725774,9579
25.808751408659724,13579
25.810786789049892,11382
25.811274748166323,4955
25.811352815856434,4067
25.812483425687084,5236
25.81624027757317,15452
25.817269763176956,10385
25.81742683506871,7252
25.819338015307377,4412
25.821802713115954,7145
25.8219945784712,15292
25.82306195669038,3503
25.823402404387153,9872
25.82404447784289,9962
25.824057324655342,11322
25.824833534203904,1355
25.826270727351872,19617
25.826361395766597,722
25.82689449052549,19186
25.827918006249295,3861
25.829573550123595,4146
25.83170072061529,5667
25.83402626769043,13678
25.83483734477738,1500
25.83551451725406,8971
25.836279445194293,1386
25.836819561438823,6572
25.838027553680092,5760
25.838828936747277,1796
25.839051737392733,16751
25.84126501592453,3935
25.84191107729156,4194
25.846738233327102,10844
25.84810022936782,3909
25.84862796781632,14022
25.850873774093422,20349
25.852502218549127,13535
25.854445010464676,3988
25.854709407911372,17349
25.856326266273964,7814
25.856571841346902,8005
25.856823736765282,7278
25.859245793822048,12019
25.859875334371555,15742
25.861240588429432,19796
25.861427689678823,18130
25.862473511491178,1014
25.863219403663567,4014
25.86442817799141,12172
25.866817783988953,7195
25.86763611674344,7581
25.86776232002552,10033
25.867882794196163,6003
25.870436237192536,7796
25.870819315461713,3323
25.87411571915176,4356
25.874483067218637,16742
25.874609364567664,18133
25.87503159604588,18128
25.878429988348106,7196
25.879282303232078,1914
25.88049211028764,19471
25.88412836548851,12155
25.885393931961417,7446
25.88585026565571,19383
25.88670391721032,19675
25.89313930421558,10325
25.89428464921033,12803
25.89588832683973,1239
25.896544391405108,10434
25.89694436360591,18687
25.899162662499982,12121
25.90026994980358,1357
25.900526810099755,3152
25.901337824715334,6023
25.901777431735876,18848
25.90201483732053,3846
25.902203622981382,13038
25.90577257807145,12422
25.907385242051504,15814
25.907610590353496,18908
25.908829085441944,15411
25.90966590959048,11486
25.90990451624037,13745
25.910430935194675,1082
25.910845766433447,15842
25.91105628178415,3579
25.91124097877362,9098
25.911862736861575,4586
25.912410556713784,15313
25.91245961941363,8987
25.912546229716884,8169
25.914007771470253,12526
25.917529754115314,6167
25.917721778538873,9006
25.91777116417868,4347
25.918335929856223,7340
25.919048645132253,16459
25.919488537465426,3446
25.920541144021247,1489
25.92209062220803,11724
25.923068196848334,11329
25.924355865994315,117
25.926043018139765,15063
25.926844944726678,8639
25.926970608623936,11558
25.927014617260813,15798
25.927380844080428,4003
25.927856456990497,9537
25.928228669695173,7297
25.930092323238007,7464
25.93265397281138,17384
25.93351437455027,15465
25.93411628670932,7980
25.93442103230464,7648
25.934773111294493,13484
25.934990054783448,12205
25.93558177986572,15207
25.936765907216746,9634
25.940727460388693,7229
25.940988563555766,8574
25.941200669564985,3013
25.941438901188583,2886
25.942315260493466,17421
25.94434544397128,16186
25.94635369718604,13575
25.947418971328048,11150
25.948151411937122,7285
25.95082355838531,3825
25.95295582854943,13487
25.95413424106971,4032
25.954183245253944,8522
25.95588619062675,4081
25.957399491062603,14744
25.957970494513063,1883
25.958166953799928,3856
25.960118961147923,8138
25.96064230793684,7277
25.962116164208762,15841
25.963181509424967,12760
25.963535641414754,8449
25.96415386903476,13502
25.964604160390568,875
25.964620277423425,10793
25.96578479237102,14189
25.96681847832247,6496
25.968824164436214,15004
25.969163355729474,19083
25.974489159921852,7900
25.97568868082756,15762
25.976292373568466,6641
25.976911721220194,16699
25.97746903246526,16745
25.977781641295827,19485
25.980354474359487,16730
25.983561303039153,2366
25.983619578852743,7535
25.983679014980602,17946
25.984888149089024,5838
25.986972490232542,881
25.989247197455096,11999
25.989257905251534,12836
25.98991744816828,4122
25.990411642577417,3904
25.99063619497856,16724
25.991088991298252,8567
25.991819828801997,6143
25.992029399653024,15845
25.9963425367625,639
25.996811045261666,9438
25.99722730666851,7214
25.99756358511531,4068
26.000632708152025,7188
26.00132642861581,4169
26.001693244160695,8996
26.002283302107873,11686
26.002470553116446,18828
26.003331990724433,6517
26.005069378965796,5395
26.00533525730701,8569
26.007415418033148,4204
26.008525334748576,18258
26.0108653152968,13553
26.011235097287383,2810
26.01223735847686,8912
26.013519851240122,2930
26.013714783802303,9527
26.015178470483608,12241
26.016268829097815,8260
26.016805791957925,19486
26.016993521733987,1061
26.02101872290278,5289
26.021624667555226,5461
26.021858429913696,4203
26.023101228330034,16863
26.024305718074217,17206
26.02539275801065,2554
26.027034755747955,12796
26.027079276282397,18772
26.02713933688443,14012
26.028987050224202,1599
26.030859174378808,17176
26.032867452662295,2357
26.033525288984364,19558
26.033714307286797,15514
26.034228803278705,9928
26.034285127397446,19518
26.035642215560387,11432
26.037362661254978,7316
26.038098971997677,3918
26.04546421919638,19500
26.047037723214615,14318
26.0495438763088,1469
26.05208228160879,1204
26.052310675055203,3348
26.052629337902005,4094
26.052871861879925,15162
26.055191132356786,4090
26.055889453474926,4029
26.056063641933303,3179
26.056742106633127,10270
26.058082443217586,1969
26.058251982048464,7232
26.062124549929475,12786
26.062408900973775,1284
26.06276636941823,14010
26.06393526608281,3885
26.064499348420608,5424
26.06463458000593,3880
26.067330968365773,19679
26.067353135676274,5898
26.070093106160517,1926
26.070253616956137,7262
26.07235797778909,13042
26.07291479344584,11418
26.074053854256316,6710
26.074269345079063,3874
26.074879294093986,5975
26.07997487570568,2883
26.082703555571328,177
26.082955099450192,4828
26.083207513884734,7952
26.085078804187052,11459
26.086205988752123,6543
26.091920440152734,1542
26.092282084995684,13950
26.092368676635054,765
26.095358002776535,4800
26.09583766471552,15180
26.096493261598216,16698
26.097148111743227,19684
26.098631096898103,12038
26.098769764413493,12193
26.09902551693416,11208
26.100109684324114,3569
26.10102389559018,13868
26.102010657219218,6562
26.10337689925667,19785
26.104141567856825,7873
26.10457752196754,12151
26.1046061912899,4162
26.105976841896926,71
26.10878844409708,1323
26.108962857059158,9788
26.1101465168242,8592
26.110489508570115,17297
26.111650844689194,5250
26.112702593121536,17304
26.114328872000687,15651
26.115308469418697,12182
26.119090207720063,2520
26.12006014453953,2460
26.120250861193103,13512
26.121723090926384,4135
26.123095363371796,11545
26.123465129028684,9271
26.125371366021902,11052
26.12598997291543,18841
26.126760305049164,16785
26.12973321157096,11099
26.130154098935392,16706
26.130188395047455,10280
26.13119882575664,9393
26.132854788427682,13497
26.13377849404109,18384
26.134502441412817,378
26.137786979849427,15873
26.13826782691345,17393
26.138658904249485,1322
26.138659194449232,12603
26.140991123839832,5633
26.14239466960695,11570
26.143802362017283,4045
26.144366138873085,19599
26.144587167130787,19770
26.146037644866933,12118
26.147093778741255,19299
26.147118485138385,14028
26.148277407536746,3925
26.148464790531143,14095
26.14864584965672,10814
26.150070373374565,12752
26.153297390835814,18846
26.15351260313411,13493
26.155019857808995,11548
26.15504243827263,14105
26.156238885169813,9005
26.1569612481551,801
26.15936141216414,3999
26.160004037593023,3347
26.160175458409533,3862
26.160972055746388,14462
26.16307237213796,8023
26.16434550168605,16704
26.165591178259753,9583
26.169736496667856,9010
26.172061732523957,15773
26.17234222579033,18137
26.173788426401835,7553
26.17651307513945,1830
26.17653539697717,12512
26.176763401087943,7152
26.176905687541527,7273
26.17864559590632,14007
26.181801585927545,13483
26.18330126125148,7984
26.18675720274809,15818
26.18847209739986,2612
26.189817779345038,816
26.191686042909534,12513
26.19172292556598,854
26.192356967493215,19071
26.192759662862045,4106
26.194711829457454,7228
26.194888858957217,4058
26.195124204207794,7921
26.19526905932689,16905
26.19613992183391,5114
26.1964031642835,12135
26.196734735136143,19481
26.196991784444823,4025
26.197083373776596,19672
26.198653542296462,9016
26.19908704595939,16728
26.199881498995364,19860
26.200387194598495,9918
26.20780894043741,5708
26.20791910308674,7296
26.208957380076374,15473
26.211614530962187,9258
26.211936349300707,2982
26.213308267506555,6927
26.215312756865178,8756
26.21537501895244,14529
26.21680102319273,1868
26.21725039457008,16607
26.218572044965565,5849
26.221104856011607,1699
26.222842442787954,11569
26.225006610062312,9022
26.226664105941392,1866
26.227720572166632,6172
26.22907469604403,15416
26.229490600924077,3238
26.22986197637168,9920
26.231310953161334,17355
